122296,-8.18306,110.91667,Asia,Indonesia,5/23/2007,H5N1 HPAI,,,0,0,0,1,1
133738,25.804481,88.923028,Asia,Bangladesh,5/24/2007,H5N1 HPAI,domestic,unspecified bird,458,34,34,0,0
150200,20.297011,105.970174,Asia,Vietnam,5/25/2007,H5N1 HPAI,domestic,duck,1959,300,248,0,0
146831,21.002453,107.1385,Asia,Vietnam,5/25/2007,H5N1 HPAI,domestic,"chicken,muscovy ducks",950,750,570,0,0
133739,26.032613,88.991744,Asia,Bangladesh,5/25/2007,H5N1 HPAI,domestic,unspecified bird,554,92,92,0,0
146799,20.527189,106.020814,Asia,Vietnam,5/27/2007,H5N1 HPAI,domestic,muscovy ducks,230,230,180,0,0
146815,20.703326,106.183949,Asia,Vietnam,5/28/2007,H5N1 HPAI,domestic,duck,300,180,125,0,0
122637,22.31667,114.16667,Asia,"Hong Kong, SAR",5/28/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
150203,21.26913,105.64963,Asia,Vietnam,5/29/2007,H5N1 HPAI,domestic,unspecified bird,7460,3100,1110,0,0
146798,20.500236,106.479996,Asia,Vietnam,5/31/2007,H5N1 HPAI,domestic,"chicken,duck",770,90,10,0,0
122684,22.38306,114.18306,Asia,"Hong Kong, SAR",5/31/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
122597,-7.8641667,111.2855556,Asia,Indonesia,5/31/2007,H5N1 HPAI,,,0,0,0,1,1
146875,21.324624,105.349546,Asia,Vietnam,6/1/2007,H5N1 HPAI,domestic,duck,370,320,240,0,0
146744,15.885351,108.304414,Asia,Vietnam,6/1/2007,H5N1 HPAI,domestic,duck,300,175,95,0,0
122615,-7.08306,110.2,Asia,Indonesia,6/1/2007,H5N1 HPAI,,,0,0,0,1,1
172987,17.73322,96.59267,Asia,Myanmar,6/2/2007,H5N1 HPAI,domestic,chicken,989,28,28,0,0
133740,25.664538,88.785494,Asia,Bangladesh,6/2/2007,H5N1 HPAI,domestic,unspecified bird,2866,4,4,0,0
122675,3.35,101.25,Asia,Malaysia,6/2/2007,H5N1 HPAI,domestic,chicken,67,67,67,0,0
159055,0.707978,101.580735,Asia,Indonesia,6/3/2007,H5N1 HPAI,,,0,0,0,1,1
122644,5.66528,-1.16111,Africa,Ghana,6/4/2007,H5N1 HPAI,domestic,chicken,8510,511,511,0,0
150204,21.268385,105.653546,Asia,Vietnam,6/6/2007,H5N1 HPAI,domestic,duck,940,720,720,0,0
146797,20.497628,106.448429,Asia,Vietnam,6/6/2007,H5N1 HPAI,domestic,duck,1105,985,900,0,0
123008,6.25,1.61667,Africa,Togo,6/6/2007,H5N1 HPAI,domestic,chicken,5574,2505,2505,0,0
133744,25.864472,89.209354,Asia,Bangladesh,6/8/2007,H5N1 HPAI,domestic,unspecified bird,1772,150,150,0,0
133743,25.79,89.18,Asia,Bangladesh,6/8/2007,H5N1 HPAI,domestic,unspecified bird,681,10,10,0,0
133742,25.76,89.2,Asia,Bangladesh,6/8/2007,H5N1 HPAI,domestic,unspecified bird,501,11,11,0,0
124536,20.83306,105.66667,Asia,Vietnam,6/8/2007,H5N1 HPAI,,,0,0,0,1,1
146856,21.258494,105.976967,Asia,Vietnam,6/9/2007,H5N1 HPAI,domestic,"muscovy ducks,duck",719,227,227,0,0
146816,20.730157,106.562304,Asia,Vietnam,6/9/2007,H5N1 HPAI,domestic,duck,2500,350,350,0,0
146929,22.85709,105.940229,Asia,Vietnam,6/11/2007,H5N1 HPAI,domestic,"chicken,duck",152,84,84,0,0
146757,18.501941,105.874186,Asia,Vietnam,6/11/2007,H5N1 HPAI,domestic,duck,2500,350,350,0,0
122875,26.12111,32.46528,Africa,Egypt,6/11/2007,H5N1 HPAI,,,0,0,0,1,0
124154,22.33306,114.15,Asia,"Hong Kong, SAR",6/12/2007,H5N1 HPAI,wild,unspecified bird,0,1,1,0,0
122941,20.54111,105.91389,Asia,Vietnam,6/12/2007,H5N1 HPAI,,,0,0,0,1,1
122933,19.8,105.76667,Asia,Vietnam,6/12/2007,H5N1 HPAI,,,0,0,0,1,0
133746,26.344305,89.023546,Asia,Bangladesh,6/13/2007,H5N1 HPAI,domestic,unspecified bird,2984,10,10,0,0
133745,26.344305,89.023546,Asia,Bangladesh,6/13/2007,H5N1 HPAI,domestic,unspecified bird,471,5,5,0,0
123126,6.11667,1.18306,Africa,Ghana,6/13/2007,H5N1 HPAI,domestic,chicken,1450,350,350,0,0
122868,26.12111,32.46528,Africa,Egypt,6/13/2007,H5N1 HPAI,,,0,0,0,1,0
133747,25.209917,89.070334,Asia,Bangladesh,6/16/2007,H5N1 HPAI,domestic,unspecified bird,1103,14,14,0,0
146776,20.238303,105.827281,Asia,Vietnam,6/17/2007,H5N1 HPAI,domestic,duck,2250,275,275,0,0
133748,26.078858,88.465868,Asia,Bangladesh,6/21/2007,H5N1 HPAI,domestic,unspecified bird,4806,6,6,0,0
123427,0.53306,101.45,Asia,Indonesia,6/23/2007,H5N1 HPAI,,,0,0,0,1,0
123415,26.16667,32.71667,Africa,Egypt,6/23/2007,H5N1 HPAI,,,0,0,0,1,1
123396,49.45,11.08306,Europe,Germany,6/25/2007,H5N1 HPAI,wild,unspecified bird,0,6,0,0,0
146857,21.268801,106.127048,Asia,Vietnam,6/27/2007,H5N1 HPAI,domestic,duck,200,70,70,0,0
123700,49.45,11.08306,Europe,Germany,6/27/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
123682,49.45,11.08306,Europe,Germany,6/27/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
123492,48.79972,16.8,Europe,Czech Republic,6/27/2007,H5N1 HPAI,wild,swan,0,1,1,0,0
123483,49.96667,16.23306,Europe,Czech Republic,6/27/2007,H5N1 HPAI,domestic,chicken,27800,60,0,0,0
146762,18.668547,105.631365,Asia,Vietnam,6/28/2007,H5N1 HPAI,domestic,duck,1256,800,800,0,0
123585,48.76667,6.79972,Europe,France,6/28/2007,H5N1 HPAI,wild,swan,0,3,3,0,0
123733,-6.5,106.25,Asia,Indonesia,7/1/2007,H5N1 HPAI,,,0,0,0,1,1
123694,49.45,11.08306,Europe,Germany,7/1/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
123673,49.45,11.08306,Europe,Germany,7/4/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
146879,21.336706,102.976324,Asia,Vietnam,7/5/2007,H5N1 HPAI,domestic,duck,8527,1254,813,0,0
123688,49.45,11.08306,Europe,Germany,7/5/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
123785,49.45,11.08306,Europe,Germany,7/6/2007,H5N1 HPAI,wild,unspecified bird,0,2,0,0,0
124038,24.816,93.933,Asia,India,7/7/2007,H5N1 HPAI,domestic,chicken,144,134,133,0,0
146787,20.344243,105.742993,Asia,Vietnam,7/8/2007,H5N1 HPAI,domestic,duck,892,143,97,0,0
146718,10.449608,105.778284,Asia,Vietnam,7/9/2007,H5N1 HPAI,domestic,chicken,550,276,153,0,0
133750,24.807741,88.898328,Asia,Bangladesh,7/10/2007,H5N1 HPAI,domestic,unspecified bird,1061,3,3,0,0
133749,24.807741,88.898328,Asia,Bangladesh,7/10/2007,H5N1 HPAI,domestic,unspecified bird,334,4,4,0,0
123789,49.45,11.08306,Europe,Germany,7/10/2007,H5N1 HPAI,wild,unspecified bird,0,1,0,0,0
146752,17.241696,106.827283,Asia,Vietnam,7/21/2007,H5N1 HPAI,domestic,duck,3100,20,18,0,0
124198,34.33306,73.2,Asia,Pakistan,7/21/2007,H5N1 HPAI,domestic,chicken,60000,37393,22607,0,0
146707,10.189225,105.666448,Asia,Vietnam,7/22/2007,H5N1 HPAI,domestic,unspecified bird,2100,319,251,0,0
124006,31.41667,31.8,Africa,Egypt,7/22/2007,H5N1 HPAI,,,0,0,0,1,0
172988,15.77688,97.8484,Asia,Myanmar,7/24/2007,H5N1 HPAI,domestic,chicken,950,638,638,0,0
172989,18.10029,95.75392,Asia,Myanmar,7/28/2007,H5N1 HPAI,domestic,chicken,5213,60,60,0,0
124111,48.73306,6.93306,Europe,France,7/29/2007,H5N1 HPAI,wild,swan,0,2,2,0,0
124141,20.83306,105.66667,Asia,Vietnam,7/31/2007,H5N1 HPAI,,,0,0,0,1,1
159054,-8.456016,115.270325,Asia,Indonesia,8/3/2007,H5N1 HPAI,,,0,0,0,1,1
124204,19.8,105.76667,Asia,Vietnam,8/3/2007,H5N1 HPAI,,,0,0,0,1,1
124185,48.21667,11.75,Europe,Germany,8/3/2007,H5N1 HPAI,wild,duck,0,3,3,0,0
159053,-6.187137,106.46556,Asia,Indonesia,8/9/2007,H5N1 HPAI,,,0,0,0,1,1
124275,48.73306,6.93306,Europe,France,8/9/2007,H5N1 HPAI,wild,unspecified bird,0,2,0,0,0
174016,16.82084,100.58328,Asia,Thailand,8/17/2007,H5N1 HPAI,domestic,chicken,70,8,8,0,0
124327,-8.5413,115.1252174,Asia,Indonesia,8/18/2007,H5N1 HPAI,,,0,0,0,1,1
146716,10.387793,105.611528,Asia,Vietnam,8/19/2007,H5N1 HPAI,domestic,chicken,510,250,135,0,0
146667,9.767838,106.307115,Asia,Vietnam,8/20/2007,H5N1 HPAI,domestic,duck,1200,620,421,0,0
174017,16.82758,99.74365,Asia,Thailand,8/21/2007,H5N1 HPAI,domestic,chicken,70,19,19,0,0
146882,21.339975,105.875095,Asia,Vietnam,8/22/2007,H5N1 HPAI,domestic,"chicken,duck",510,251,185,0,0
124387,6.79972,3.43306,Africa,Nigeria,8/23/2007,H5N1 HPAI,domestic,chicken,1529,519,519,0,0
124380,6.79972,3.43306,Africa,Nigeria,8/24/2007,H5N1 HPAI,domestic,chicken,6500,6000,6000,0,0
124375,6.88306,3.2,Africa,Nigeria,8/24/2007,H5N1 HPAI,domestic,chicken,2000,200,200,0,0
124341,49.6,11.01667,Europe,Germany,8/24/2007,H5N1 HPAI,domestic,duck,0,169857,4000,0,0
158946,45.9,38.88333,Europe,Russian Federation,8/28/2007,H5N1 HPAI,wild,unspecified bird,161640,420,420,0,0
124616,6.66667,3.66667,Africa,Nigeria,9/1/2007,H5N1 HPAI,domestic,chicken,7950,7950,380,0,0
124610,6.79972,3.43306,Africa,Nigeria,9/3/2007,H5N1 HPAI,domestic,chicken,574,74,74,0,0
124544,0.26667,101.68306,Asia,Indonesia,9/3/2007,H5N1 HPAI,,,0,0,0,1,1
124623,5.484852,6.008675,Africa,Nigeria,9/4/2007,H5N1 HPAI,domestic,chicken,2500,2500,800,0,0
124606,6.88306,3.2,Africa,Nigeria,9/4/2007,H5N1 HPAI,domestic,chicken,6790,1277,1277,0,0
124601,6.88306,3.2,Africa,Nigeria,9/4/2007,H5N1 HPAI,domestic,chicken,3189,37,37,0,0
124549,45.81,38.99,Europe,Russian Federation,9/4/2007,H5N1 HPAI,domestic,chicken,0,420,420,0,0
124658,22.933,113.3497,Asia,China,9/5/2007,H5N1 HPAI,domestic,duck,0,9830,9830,0,0
124814,6.88306,3.2,Africa,Nigeria,9/11/2007,H5N1 HPAI,domestic,chicken,1479,668,668,0,0
124795,31,65.75,Asia,Afghanistan,9/12/2007,H5N1 HPAI,domestic,chicken,2500,6,0,0,0
124820,6.88306,3.2,Africa,Nigeria,9/13/2007,H5N1 HPAI,domestic,chicken,2662,78,78,0,0
158947,45.86667,38.93333,Europe,Russian Federation,9/15/2007,H5N1 HPAI,wild,unspecified bird,86500,287,287,0,0
124826,6.88306,3.2,Africa,Nigeria,9/17/2007,H5N1 HPAI,domestic,chicken,1250,57,57,0,0
124770,-6.17444,106.82944,Asia,Indonesia,9/18/2007,H5N1 HPAI,,,0,0,0,1,1
133751,24.726,89.362,Asia,Bangladesh,9/21/2007,H5N1 HPAI,domestic,unspecified bird,6000,1317,1317,0,0
133752,23.016779,91.511116,Asia,Bangladesh,9/25/2007,H5N1 HPAI,domestic,unspecified bird,333,5,5,0,0
146661,9.670609,106.313668,Asia,Vietnam,10/1/2007,H5N1 HPAI,domestic,duck,300,10,5,0,0
127176,6.26667,6.81667,Africa,Nigeria,10/1/2007,H5N1 HPAI,domestic,unspecified bird,1000,179,179,0,0
124802,1,102,Asia,Indonesia,10/5/2007,H5N1 HPAI,,,0,0,0,1,1
146926,22.789299,106.518266,Asia,Vietnam,10/10/2007,H5N1 HPAI,domestic,"chicken,duck",1200,560,492,0,0
124865,-6.1780556,106.63,Asia,Indonesia,10/11/2007,H5N1 HPAI,,,0,0,0,1,1
124946,-6.1780556,106.63,Asia,Indonesia,10/14/2007,H5N1 HPAI,,,0,0,0,1,0
124925,-6.1780556,106.63,Asia,Indonesia,10/14/2007,H5N1 HPAI,,,0,0,0,1,1
172976,17.3,96.583334,Asia,Myanmar,10/19/2007,H5N1 HPAI,domestic,unspecified bird,33859,400,400,0,0
125310,33.72,73,Asia,Pakistan,10/19/2007,H5N1 HPAI,domestic,chicken,2200,890,534,0,0
146748,16.91514,107.128368,Asia,Vietnam,10/23/2007,H5N1 HPAI,domestic,duck,600,310,290,0,0
125026,34.38,73.12,Asia,Pakistan,10/23/2007,H5N1 HPAI,domestic,chicken,45270,7243,5794,0,0
133753,25.879015,89.45708,Asia,Bangladesh,10/24/2007,H5N1 HPAI,domestic,unspecified bird,682,10,10,0,0
146793,20.46217,106.163522,Asia,Vietnam,10/26/2007,H5N1 HPAI,domestic,duck,400,300,210,0,0
146930,22.891315,106.579576,Asia,Vietnam,10/27/2007,H5N1 HPAI,domestic,"chicken,duck",2100,900,837,0,0
146927,22.815874,106.594777,Asia,Vietnam,10/27/2007,H5N1 HPAI,domestic,"chicken,duck",300,175,120,0,0
133754,25.291773,89.052543,Asia,Bangladesh,10/27/2007,H5N1 HPAI,domestic,unspecified bird,1268,171,171,0,0
146674,9.82617,106.303532,Asia,Vietnam,10/29/2007,H5N1 HPAI,domestic,duck,800,500,400,0,0
133755,25.112117,89.019548,Asia,Bangladesh,10/29/2007,H5N1 HPAI,domestic,unspecified bird,19970,62,62,0,0
146705,10.117549,106.326522,Asia,Vietnam,11/1/2007,H5N1 HPAI,domestic,duck,60,40,36,0,0
146749,16.951338,107.110421,Asia,Vietnam,11/2/2007,H5N1 HPAI,domestic,duck,2673,1373,983,0,0
125047,0.78306,101.76667,Asia,Indonesia,11/3/2007,H5N1 HPAI,,,0,0,0,1,1
125023,-6.1780556,106.63,Asia,Indonesia,11/3/2007,H5N1 HPAI,,,0,0,0,1,1
172977,21.283334,99.6,Asia,Myanmar,11/4/2007,H5N1 HPAI,domestic,unspecified bird,2591,2058,2058,0,0
146800,20.5354,106.131615,Asia,Vietnam,11/5/2007,H5N1 HPAI,domestic,duck,700,620,590,0,0
125808,45.85,38.93,Europe,Russian Federation,11/5/2007,H5N1 HPAI,domestic,chicken,86500,287,287,0,0
125504,6.53306,2.66667,Africa,Benin,11/7/2007,H5N1 HPAI,domestic,chicken,37,33,33,0,0
150197,16.960974,107.019291,Asia,Vietnam,11/9/2007,H5N1 HPAI,domestic,duck,300,123,123,0,0
150196,16.773851,107.238199,Asia,Vietnam,11/10/2007,H5N1 HPAI,domestic,duck,260,22,22,0,0
146928,22.82166,106.644418,Asia,Vietnam,11/11/2007,H5N1 HPAI,domestic,unspecified bird,99,72,72,0,0
125143,24.23611,47.37861,Asia,Saudi Arabia,11/12/2007,H5N1 HPAI,domestic,chicken,50000,1500,1500,0,0
125194,24.27556,46.18194,Asia,Saudi Arabia,11/14/2007,H5N1 HPAI,domestic,chicken,0,90000,90000,0,0
125386,25,45,Asia,Saudi Arabia,11/15/2007,H5N1 HPAI,domestic,chicken,144000,10000,10000,0,0
133756,25.084545,89.200103,Asia,Bangladesh,11/17/2007,H5N1 HPAI,domestic,unspecified bird,984,240,240,0,0
146924,22.597827,106.082662,Asia,Vietnam,11/18/2007,H5N1 HPAI,domestic,duck,30,13,13,0,0
125249,22.39972,113.98306,Asia,"Hong Kong, SAR",11/18/2007,H5N1 HPAI,wild,unspecified bird,100,1,1,0,0
133757,24.229491,89.30929,Asia,Bangladesh,11/19/2007,H5N1 HPAI,domestic,unspecified bird,6500,900,900,0,0
178573,33.984996,71.557952,Asia,Pakistan,11/21/2007,H5N1 HPAI,,,0,0,0,2,0
178572,33.984996,71.557952,Asia,Pakistan,11/21/2007,H5N1 HPAI,,,0,0,0,1,0
159052,20.940061,99.511778,Asia,Myanmar,11/21/2007,H5N1 HPAI,,,0,0,0,1,0
159005,33.984996,71.557952,Asia,Pakistan,11/21/2007,H5N1 HPAI,,,0,0,0,3,1
125436,33,120,Asia,China,11/24/2007,H5N1 HPAI,,,0,0,0,1,1
133759,25.606911,88.678415,Asia,Bangladesh,11/26/2007,H5N1 HPAI,domestic,unspecified bird,722,502,502,0,0
133758,23.834532,90.534218,Asia,Bangladesh,11/26/2007,H5N1 HPAI,domestic,unspecified bird,7600,54,54,0,0
125532,33.91,73.38,Asia,Pakistan,11/27/2007,H5N1 HPAI,domestic,chicken,18000,8000,8000,0,0
125372,45.16667,28.8,Europe,Romania,11/27/2007,H5N1 HPAI,domestic,chicken,80,31,31,0,0
125662,34.18,73.14,Asia,Pakistan,11/28/2007,H5N1 HPAI,domestic,unspecified bird,13457,11657,11657,0,0
158950,46.62845,40.21498,Europe,Russian Federation,12/1/2007,H5N1 HPAI,wild,unspecified bird,508000,41000,41000,0,0
125703,6.5,2.6,Africa,Benin,12/1/2007,H5N1 HPAI,domestic,chicken,129,55,55,0,0
125631,-6.1780556,106.63,Asia,Indonesia,12/1/2007,H5N1 HPAI,,,0,0,0,1,1
125586,46.84778,40.30667,Europe,Russian Federation,12/1/2007,H5N1 HPAI,domestic,chicken,468164,42959,42959,0,0
160103,29.9456,31.2815,Africa,Egypt,12/2/2007,H5N1 HPAI,domestic,unspecified bird,50,17,17,0,0
146666,9.754548,106.383043,Asia,Vietnam,12/2/2007,H5N1 HPAI,domestic,duck,1300,100,100,0,0
125590,-6.1780556,106.63,Asia,Indonesia,12/2/2007,H5N1 HPAI,,,0,0,0,1,1
125645,22.39972,113.98306,Asia,"Hong Kong, SAR",12/3/2007,H5N1 HPAI,wild,little egret,0,1,1,0,0
125525,33,120,Asia,China,12/3/2007,H5N1 HPAI,,,0,0,0,1,1
125496,6.34972,2.43306,Africa,Benin,12/3/2007,H5N1 HPAI,domestic,chicken,308,238,67,0,0
173028,22.5146,114.0658,Asia,"Hong Kong, SAR",12/5/2007,H5N1 HPAI,wild,grey heron,0,1,1,0,0
133760,25.158292,89.371056,Asia,Bangladesh,12/5/2007,H5N1 HPAI,domestic,unspecified bird,622,57,57,0,0
125537,45.03306,29.16667,Europe,Romania,12/6/2007,H5N1 HPAI,domestic,cat,0,1,1,0,0
159049,21.303575,104.138197,Asia,Vietnam,12/7/2007,H5N1 HPAI,,,0,0,0,1,1
133761,25.509254,89.566923,Asia,Bangladesh,12/10/2007,H5N1 HPAI,domestic,unspecified bird,476,8,8,0,0
126339,36.57028,53.500847,Asia,"Iran, Islamic Rep.",12/10/2007,H5N1 HPAI,domestic,chicken,489,14,14,0,0
160100,30.3993,31.1802,Africa,Egypt,12/11/2007,H5N1 HPAI,domestic,unspecified bird,30,14,14,0,0
125848,6.51667,2.6,Africa,Benin,12/11/2007,H5N1 HPAI,domestic,chicken,123,16,16,0,0
158951,46.6285,40.21642,Europe,Russian Federation,12/12/2007,H5N1 HPAI,wild,unspecified bird,5000,109,109,0,0
125796,46.61,40.2,Europe,Russian Federation,12/12/2007,H5N1 HPAI,domestic,chicken,4467,109,109,0,0
160104,30.360187,31.208088,Africa,Egypt,12/13/2007,H5N1 HPAI,domestic,unspecified bird,25,11,11,0,0
127693,24.27556,46.18194,Asia,Saudi Arabia,12/13/2007,H5N1 HPAI,domestic,unspecified bird,0,1,1,0,0
159050,-6.284135,106.806151,Asia,Indonesia,12/14/2007,H5N1 HPAI,,,0,0,0,1,1
125837,6.5415,2.6182,Africa,Benin,12/15/2007,H5N1 HPAI,domestic,chicken,87,9,9,0,0
146681,9.914873,106.213206,Asia,Vietnam,12/17/2007,H5N1 HPAI,domestic,chicken,7000,430,430,0,0
125736,22.3,114.2,Asia,"Hong Kong, SAR",12/17/2007,H5N1 HPAI,wild,unspecified bird,0,1,1,0,0
160093,30.360187,31.208088,Africa,Egypt,12/18/2007,H5N1 HPAI,domestic,unspecified bird,10000,1210,1210,0,0
160092,28.9031,30.6203,Africa,Egypt,12/18/2007,H5N1 HPAI,domestic,unspecified bird,30000,7000,7000,0,0
160087,30.7227,31.407,Africa,Egypt,12/18/2007,H5N1 HPAI,domestic,unspecified bird,300,100,100,0,0
158952,46.42071,41.05148,Europe,Russian Federation,12/18/2007,H5N1 HPAI,wild,unspecified bird,6868,72,72,0,0
146669,9.776756,106.357775,Asia,Vietnam,12/18/2007,H5N1 HPAI,domestic,duck,850,150,150,0,0
125775,46.35,41.01,Europe,Russian Federation,12/18/2007,H5N1 HPAI,domestic,chicken,6868,71,71,0,0
160081,26.0894,32.8646,Africa,Egypt,12/19/2007,H5N1 HPAI,domestic,unspecified bird,19909,9000,9000,0,0
158953,46.80101,40.3442,Europe,Russian Federation,12/19/2007,H5N1 HPAI,wild,unspecified bird,1258,34,34,0,0
125801,46.78,40.36,Europe,Russian Federation,12/19/2007,H5N1 HPAI,domestic,chicken,1258,34,34,0,0
160037,30.4524,31.5325,Africa,Egypt,12/20/2007,H5N1 HPAI,domestic,unspecified bird,7400,3200,3200,0,0
160106,30.3655,31.0209,Africa,Egypt,12/21/2007,H5N1 HPAI,domestic,unspecified bird,50,25,25,0,0
160105,30.9495,30.8423,Africa,Egypt,12/21/2007,H5N1 HPAI,domestic,unspecified bird,1200,216,216,0,0
146687,9.97969,106.338051,Asia,Vietnam,12/22/2007,H5N1 HPAI,domestic,duck,450,150,150,0,0
172978,20.8764,99.9231,Asia,Myanmar,12/23/2007,H5N1 HPAI,domestic,unspecified bird,1056,13,13,0,0
160094,30.4476,31.3346,Africa,Egypt,12/23/2007,H5N1 HPAI,domestic,unspecified bird,15000,4985,4985,0,0
159051,28.871142,30.826093,Africa,Egypt,12/23/2007,H5N1 HPAI,,,0,0,0,1,1
158955,46.53979,40.97434,Europe,Russian Federation,12/23/2007,H5N1 HPAI,wild,unspecified bird,5455,59,59,0,0
146675,9.854983,106.355319,Asia,Vietnam,12/23/2007,H5N1 HPAI,domestic,duck,200,50,50,0,0
133762,25.291773,89.052543,Asia,Bangladesh,12/23/2007,H5N1 HPAI,domestic,unspecified bird,1978,612,612,0,0
125878,46.32,40.58,Europe,Russian Federation,12/23/2007,H5N1 HPAI,domestic,chicken,5455,59,59,0,0
160107,30.9543,31.1319,Africa,Egypt,12/24/2007,H5N1 HPAI,domestic,unspecified bird,600,120,120,0,0
160038,30.351,30.9968,Africa,Egypt,12/24/2007,H5N1 HPAI,domestic,unspecified bird,50,22,22,0,0
133763,25.394808,89.429274,Asia,Bangladesh,12/24/2007,H5N1 HPAI,domestic,unspecified bird,2170,1325,1325,0,0
126118,31.41667,31.8,Africa,Egypt,12/24/2007,H5N1 HPAI,,,0,0,0,1,1
160110,30.360187,31.208088,Africa,Egypt,12/25/2007,H5N1 HPAI,domestic,unspecified bird,90,1,1,0,0
160099,30.6647,31.3057,Africa,Egypt,12/25/2007,H5N1 HPAI,domestic,unspecified bird,1500,200,200,0,0
160101,26.1714,32.8115,Africa,Egypt,12/26/2007,H5N1 HPAI,domestic,unspecified bird,40,17,17,0,0
160042,30.4669,31.5277,Africa,Egypt,12/26/2007,H5N1 HPAI,domestic,unspecified bird,500,200,200,0,0
160041,30.4282,31.5518,Africa,Egypt,12/26/2007,H5N1 HPAI,domestic,unspecified bird,6000,1000,1000,0,0
160040,30.4089,31.3877,Africa,Egypt,12/26/2007,H5N1 HPAI,domestic,unspecified bird,68000,3800,3800,0,0
159048,30.47328,30.974925,Africa,Egypt,12/26/2007,H5N1 HPAI,,,0,0,0,1,1
159047,31.048825,31.528706,Africa,Egypt,12/26/2007,H5N1 HPAI,,,0,0,0,1,1
126125,30.5,31,Africa,Egypt,12/26/2007,H5N1 HPAI,,,0,0,0,1,0
160109,30.360187,31.208088,Africa,Egypt,12/27/2007,H5N1 HPAI,domestic,unspecified bird,5000,500,500,0,0
125870,32.52083,34.94583,Asia,Israel,12/27/2007,H5N1 HPAI,domestic,"chicken,duck,pigeon",26,12,12,0,0
160111,30.360187,31.208088,Africa,Egypt,12/28/2007,H5N1 HPAI,domestic,unspecified bird,90000,6065,6065,0,0
160095,30.4234,31.3587,Africa,Egypt,12/29/2007,H5N1 HPAI,domestic,unspecified bird,70000,5800,5800,0,0
160069,30.7613,31.045,Africa,Egypt,12/29/2007,H5N1 HPAI,domestic,unspecified bird,100,21,21,0,0
160064,28.5315,30.8278,Africa,Egypt,12/29/2007,H5N1 HPAI,domestic,unspecified bird,24,10,10,0,0
160054,30.7323,31.1753,Africa,Egypt,12/29/2007,H5N1 HPAI,domestic,unspecified bird,5000,500,500,0,0
126036,42.933,89.1666,Asia,China,12/29/2007,H5N1 HPAI,domestic,chicken,0,4850,4850,0,0
160112,30.360187,31.208088,Africa,Egypt,12/30/2007,H5N1 HPAI,domestic,unspecified bird,15,8,8,0,0
160068,30.2014,31.1946,Africa,Egypt,12/30/2007,H5N1 HPAI,domestic,unspecified bird,60,20,20,0,0
160053,30.2593,31.3587,Africa,Egypt,12/30/2007,H5N1 HPAI,domestic,unspecified bird,81000,2000,2000,0,0
160039,30.3559,30.6734,Africa,Egypt,12/30/2007,H5N1 HPAI,domestic,unspecified bird,166,7,7,0,0
126320,-7,107,Asia,Indonesia,12/30/2007,H5N1 HPAI,,,0,0,0,1,1
160096,30.6406,31.8607,Africa,Egypt,12/31/2007,H5N1 HPAI,domestic,unspecified bird,24679,2379,2379,0,0
160086,30.5489,31.5325,Africa,Egypt,12/31/2007,H5N1 HPAI,domestic,unspecified bird,1000,400,400,0,0
160066,30.8192,30.8327,Africa,Egypt,12/31/2007,H5N1 HPAI,domestic,unspecified bird,200,50,50,0,0
160051,29.1251,31.6049,Africa,Egypt,12/31/2007,H5N1 HPAI,domestic,unspecified bird,5000,700,700,0,0
