175473,31.6441667,120.7380556,Asia,China,4/1/2013,H7N9 LPAI,,,0,0,0,1,0
175452,31.19047,121.41822,Asia,China,4/1/2013,H7N9 LPAI,,,0,0,0,1,0
176030,-7.192038,111.961093,Asia,Indonesia,4/2/2013,H5N1 HPAI,domestic,quail,0,542,542,0,0
204817,31.2,121.5,Asia,China,4/2/2013,H7N9 LPAI,domestic,pigeon,0,1,0,0,0
175464,31.19047,121.41822,Asia,China,4/2/2013,H7N9 LPAI,,,0,0,0,1,0
175459,31.19047,121.41822,Asia,China,4/2/2013,H7N9 LPAI,,,0,0,0,1,0
175458,31.5772222,120.2938889,Asia,China,4/2/2013,H7N9 LPAI,,,0,0,0,1,0
204816,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204815,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204814,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204813,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204812,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204811,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204810,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204809,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204808,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204807,31.2,121.5,Asia,China,4/3/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
175489,30.8661111,120.0963889,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,0
175475,30.2552778,120.1688889,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,0
175467,31.19047,121.41822,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,0
175466,31.19047,121.41822,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,0
175462,33.6361111,116.9788889,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,0
175456,30.2552778,120.1688889,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,0
175453,31.19047,121.41822,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,0
175301,31.19047,121.41822,Asia,China,4/3/2013,H7N9 LPAI,,,0,0,0,1,1
176034,-7.792192,113.165276,Asia,Indonesia,4/4/2013,H5N1 HPAI,domestic,duck,0,7,7,0,0
176032,-7.783481,113.190607,Asia,Indonesia,4/4/2013,H5N1 HPAI,domestic,duck,0,41,41,0,0
175586,30.23,119.72,Asia,China,4/4/2013,H7N9 LPAI,domestic,unspecified bird,0,3,0,0,0
175547,34.41,114.19,Asia,China,4/4/2013,H7N9 LPAI,domestic,unspecified bird,0,1,0,0,0
175546,29.14,120.04,Asia,China,4/4/2013,H7N9 LPAI,domestic,unspecified bird,0,1,0,0,0
175545,33.78,114.52,Asia,China,4/4/2013,H7N9 LPAI,domestic,unspecified bird,0,1,0,0,0
175465,31.19047,121.41822,Asia,China,4/4/2013,H7N9 LPAI,,,0,0,0,1,0
175460,31.19047,121.41822,Asia,China,4/4/2013,H7N9 LPAI,,,0,0,0,1,0
175315,31,121,Asia,China,4/4/2013,H7N9 LPAI,domestic,pigeon,0,1,0,0,0
207224,31.01456435,121.3944544,Asia,China,4/5/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
207223,31.01846175,121.4107982,Asia,China,4/5/2013,H7N9 LPAI,domestic,"chicken,pigeon",0,4,0,0,0
175487,31.19047,121.41822,Asia,China,4/5/2013,H7N9 LPAI,,,0,0,0,1,0
175485,31.19047,121.41822,Asia,China,4/5/2013,H7N9 LPAI,,,0,0,0,1,0
175472,32.0616667,118.7777778,Asia,China,4/5/2013,H7N9 LPAI,,,0,0,0,1,1
175317,31.104125,121.357343,Asia,China,4/5/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
175316,31.098395,121.370231,Asia,China,4/5/2013,H7N9 LPAI,domestic,"chicken,pigeon,unspecified bird",0,8,0,0,0
175611,32.6138889,119.5480556,Asia,China,4/6/2013,H7N9 LPAI,,,0,0,0,1,0
175488,31.3844444,120.9513889,Asia,China,4/6/2013,H7N9 LPAI,,,0,0,0,1,1
175477,34.7911111,114.3483333,Asia,China,4/6/2013,H7N9 LPAI,,,0,0,0,1,0
175476,30.2552778,120.1688889,Asia,China,4/6/2013,H7N9 LPAI,,,0,0,0,1,0
175470,30.8661111,120.0963889,Asia,China,4/6/2013,H7N9 LPAI,,,0,0,0,1,0
175469,30.2552778,120.1688889,Asia,China,4/6/2013,H7N9 LPAI,,,0,0,0,1,0
204889,28.683,115.883,Asia,China,4/7/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204888,28.683,115.883,Asia,China,4/7/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204887,28.683,115.883,Asia,China,4/7/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204886,28.683,115.883,Asia,China,4/7/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204885,28.683,115.883,Asia,China,4/7/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
175515,32.0616667,118.7777778,Asia,China,4/7/2013,H7N9 LPAI,,,0,0,0,1,1
176016,-3.906067,102.317594,Asia,Indonesia,4/8/2013,H5N1 HPAI,domestic,chicken,0,3,3,0,0
175521,30.7655556,120.7483333,Asia,China,4/8/2013,H7N9 LPAI,,,0,0,0,1,1
175503,30.2552778,120.1688889,Asia,China,4/8/2013,H7N9 LPAI,,,0,0,0,1,0
175486,31.19047,121.41822,Asia,China,4/8/2013,H7N9 LPAI,,,0,0,0,1,0
175468,30.2552778,120.1688889,Asia,China,4/8/2013,H7N9 LPAI,,,0,0,0,1,0
175449,31.19047,121.41822,Asia,China,4/8/2013,H7N9 LPAI,,,0,0,0,1,1
176033,-8.075578,113.183094,Asia,Indonesia,4/9/2013,H5N1 HPAI,domestic,duck,0,1832,1832,0,0
176026,-7.280637,109.402805,Asia,Indonesia,4/9/2013,H5N1 HPAI,domestic,chicken,0,2,2,0,0
175511,32.0616667,118.7777778,Asia,China,4/9/2013,H7N9 LPAI,,,0,0,0,1,1
175508,31.19047,121.41822,Asia,China,4/9/2013,H7N9 LPAI,,,0,0,0,1,0
175482,30.2552778,120.1688889,Asia,China,4/9/2013,H7N9 LPAI,,,0,0,0,1,0
175481,32.0616667,118.7777778,Asia,China,4/9/2013,H7N9 LPAI,,,0,0,0,1,0
176035,-6.856216,111.975663,Asia,Indonesia,4/10/2013,H5N1 HPAI,domestic,chicken,0,12,12,0,0
176018,-3.849334,102.335093,Asia,Indonesia,4/10/2013,H5N1 HPAI,domestic,chicken,0,4,4,0,0
176010,26.6452,88.1568,Asia,Nepal,4/10/2013,H5N1 HPAI,wild,crow,0,1,1,0,0
207229,30.86224933,120.0798583,Asia,China,4/10/2013,H7N9 LPAI,domestic,duck,0,2,0,0,0
207228,31.87231889,117.4140912,Asia,China,4/10/2013,H7N9 LPAI,domestic,duck,0,1,0,0,0
207227,31.69379297,120.7701469,Asia,China,4/10/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
207226,32.78961033,119.439632,Asia,China,4/10/2013,H7N9 LPAI,domestic,chicken,0,2,0,0,0
207225,32.81509571,119.4285858,Asia,China,4/10/2013,H7N9 LPAI,domestic,chicken,0,8,0,0,0
175514,30.8661111,120.0963889,Asia,China,4/10/2013,H7N9 LPAI,,,0,0,0,1,0
175500,31.19047,121.41822,Asia,China,4/10/2013,H7N9 LPAI,,,0,0,0,1,0
175498,30.2552778,120.1688889,Asia,China,4/10/2013,H7N9 LPAI,,,0,0,0,1,0
175497,30.2552778,120.1688889,Asia,China,4/10/2013,H7N9 LPAI,,,0,0,0,1,0
175495,30.2552778,120.1688889,Asia,China,4/10/2013,H7N9 LPAI,,,0,0,0,1,0
175490,32.6939474,118.9663891,Asia,China,4/10/2013,H7N9 LPAI,,,0,0,0,1,0
175478,33.6333333,114.6333333,Asia,China,4/10/2013,H7N9 LPAI,,,0,0,0,1,0
175340,30.89,120.08,Asia,China,4/10/2013,H7N9 LPAI,domestic,unspecified bird,0,2,0,0,0
175339,31.82,117.22,Asia,China,4/10/2013,H7N9 LPAI,domestic,unspecified bird,0,1,0,0,0
175338,33.03,119.65,Asia,China,4/10/2013,H7N9 LPAI,domestic,unspecified bird,0,2,0,0,0
175337,32.78,119.46,Asia,China,4/10/2013,H7N9 LPAI,domestic,unspecified bird,0,8,0,0,0
175336,31.66,120.74,Asia,China,4/10/2013,H7N9 LPAI,domestic,unspecified bird,0,1,0,0,0
175438,28.65,80.758,Asia,Nepal,4/11/2013,H5N1 HPAI,domestic,chicken,1500,259,259,0,0
175516,30.2552778,120.1688889,Asia,China,4/11/2013,H7N9 LPAI,,,0,0,0,1,1
175513,30.2552778,120.1688889,Asia,China,4/11/2013,H7N9 LPAI,,,0,0,0,1,0
175510,30.2552778,120.1688889,Asia,China,4/11/2013,H7N9 LPAI,,,0,0,0,1,1
175502,30.2552778,120.1688889,Asia,China,4/11/2013,H7N9 LPAI,,,0,0,0,1,0
175496,30.2552778,120.1688889,Asia,China,4/11/2013,H7N9 LPAI,,,0,0,0,1,0
175471,40.18987,116.39589,Asia,China,4/11/2013,H7N9 LPAI,,,0,0,0,1,0
176040,-8.659037,116.243581,Asia,Indonesia,4/12/2013,H5N1 HPAI,domestic,chicken,0,122,122,0,0
175979,26.4645,88.0841,Asia,Nepal,4/12/2013,H5N1 HPAI,domestic,unspecified bird,60,14,14,0,0
175567,25.0391667,121.525,Asia,Taiwan,4/12/2013,H7N9 LPAI,,,0,0,0,1,0
175522,30.8661111,120.0963889,Asia,China,4/12/2013,H7N9 LPAI,,,0,0,0,1,0
175520,30.2552778,120.1688889,Asia,China,4/12/2013,H7N9 LPAI,,,0,0,0,1,0
175512,30.2552778,120.1688889,Asia,China,4/12/2013,H7N9 LPAI,,,0,0,0,1,0
175501,31.19047,121.41822,Asia,China,4/12/2013,H7N9 LPAI,,,0,0,0,1,0
175494,30.2552778,120.1688889,Asia,China,4/12/2013,H7N9 LPAI,,,0,0,0,1,0
175525,31.7833333,119.9666667,Asia,China,4/13/2013,H7N9 LPAI,,,0,0,0,1,0
175524,30.2552778,120.1688889,Asia,China,4/13/2013,H7N9 LPAI,,,0,0,0,1,1
175519,31.19047,121.41822,Asia,China,4/13/2013,H7N9 LPAI,,,0,0,0,1,0
175509,30.7655556,120.7483333,Asia,China,4/13/2013,H7N9 LPAI,,,0,0,0,1,0
175504,30.2552778,120.1688889,Asia,China,4/13/2013,H7N9 LPAI,,,0,0,0,1,0
176024,-7.464718,110.272521,Asia,Indonesia,4/14/2013,H5N1 HPAI,domestic,chicken,0,150,150,0,0
175983,26.5429,88.089,Asia,Nepal,4/14/2013,H5N1 HPAI,domestic,unspecified bird,500,107,107,0,0
175982,26.5796,88.0751,Asia,Nepal,4/14/2013,H5N1 HPAI,domestic,chicken,52,11,11,0,0
175981,27.152838,87.864879,Asia,Nepal,4/14/2013,H5N1 HPAI,domestic,unspecified bird,102,20,20,0,0
175613,27.2441667,111.4738889,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
175566,32.678634,119.003648,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
175529,40.18987,116.39589,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
175527,30.8661111,120.0963889,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
175517,30.2552778,120.1688889,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
175505,30.8661111,120.0963889,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
175484,33.3855556,120.1252778,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
175483,32.0616667,118.7777778,Asia,China,4/14/2013,H7N9 LPAI,,,0,0,0,1,0
176045,-0.282262,100.687114,Asia,Indonesia,4/15/2013,H5N1 HPAI,domestic,chicken,0,9,9,0,0
176015,-8.509649,115.096471,Asia,Indonesia,4/15/2013,H5N1 HPAI,domestic,chicken,0,63,63,0,0
175614,27.8333333,114.4,Asia,China,4/15/2013,H7N9 LPAI,,,0,0,0,1,0
175565,30.2552778,120.1688889,Asia,China,4/15/2013,H7N9 LPAI,,,0,0,0,1,0
175564,30.276775,120.1688889,Asia,China,4/15/2013,H7N9 LPAI,,,0,0,0,1,0
175528,34.8647222,117.5541667,Asia,China,4/15/2013,H7N9 LPAI,,,0,0,0,1,0
175558,30.231,31.063,Africa,Egypt,4/16/2013,H5N1 HPAI,domestic,chicken,0,2000,0,0,0
175557,30.17,31.002,Africa,Egypt,4/16/2013,H5N1 HPAI,domestic,"duck,goose,unspecified bird",0,20,0,0,0
175556,30.849,29.877,Africa,Egypt,4/16/2013,H5N1 HPAI,domestic,"duck,goose,turkey,unspecified bird",0,18,0,0,0
207232,30.85523137,120.0865155,Asia,China,4/16/2013,H7N9 LPAI,domestic,chicken,0,3,0,0,0
207231,32.01015023,118.8015068,Asia,China,4/16/2013,H7N9 LPAI,captive,pigeon,0,1,0,0,0
207230,30.86224933,120.0798583,Asia,China,4/16/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
182535,31.104125,121.357343,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,0
182534,31.104125,121.357343,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,0
182533,31.104125,121.357343,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,1
181710,31.104125,121.357343,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,1
175526,30.2552778,120.1688889,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,0
175523,30.2552778,120.1688889,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,0
175493,31.3113889,120.6180556,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,0
175492,31.3844444,120.9513889,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,0
175491,32.0616667,118.7777778,Asia,China,4/16/2013,H7N9 LPAI,,,0,0,0,1,0
175424,30.84,120.1,Asia,China,4/16/2013,H7N9 LPAI,domestic,chicken,0,3,0,0,0
175423,32.01,118.79,Asia,China,4/16/2013,H7N9 LPAI,domestic,pigeon,0,1,0,0,0
175422,30.89,120.08,Asia,China,4/16/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
175984,27.6566,84.4473,Asia,Nepal,4/17/2013,H5N1 HPAI,domestic,unspecified bird,60000,33675,33675,0,0
175620,30.8661111,120.0963889,Asia,China,4/17/2013,H7N9 LPAI,,,0,0,0,1,0
175618,25.725,119.3794444,Asia,China,4/17/2013,H7N9 LPAI,,,0,0,0,1,0
175609,32.0616667,118.7777778,Asia,China,4/17/2013,H7N9 LPAI,,,0,0,0,1,0
175570,30.8661111,120.0963889,Asia,China,4/17/2013,H7N9 LPAI,,,0,0,0,1,0
175568,34.7577778,113.6486111,Asia,China,4/17/2013,H7N9 LPAI,,,0,0,0,1,0
176025,-7.436888,110.214032,Asia,Indonesia,4/18/2013,H5N1 HPAI,domestic,chicken,0,65,65,0,0
175635,30.621,32.559,Africa,Egypt,4/18/2013,H5N1 HPAI,domestic,chicken,0,9050,0,0,0
175563,27.6703,84.3644,Asia,Nepal,4/18/2013,H5N1 HPAI,domestic,unspecified bird,4000,775,775,0,0
175617,30.2552778,120.1688889,Asia,China,4/18/2013,H7N9 LPAI,,,0,0,0,1,0
175608,25.1072222,117.0225,Asia,China,4/18/2013,H7N9 LPAI,,,0,0,0,1,0
175571,30.0016667,120.5811111,Asia,China,4/18/2013,H7N9 LPAI,,,0,0,0,1,0
175507,32.0616667,118.7777778,Asia,China,4/18/2013,H7N9 LPAI,,,0,0,0,1,1
175506,34.7577778,113.6486111,Asia,China,4/18/2013,H7N9 LPAI,,,0,0,0,1,0
176017,-3.894884,102.309039,Asia,Indonesia,4/19/2013,H5N1 HPAI,domestic,chicken,0,20,20,0,0
175989,26.44,88.0829,Asia,Nepal,4/19/2013,H5N1 HPAI,domestic,"unspecified bird,chicken,duck",2000,565,562,0,0
175988,26.5781,88.0488,Asia,Nepal,4/19/2013,H5N1 HPAI,domestic,unspecified bird,200,49,49,0,0
175987,27.6607,84.4493,Asia,Nepal,4/19/2013,H5N1 HPAI,domestic,unspecified bird,3300,426,426,0,0
175657,27.4951,83.5367,Asia,Nepal,4/19/2013,H5N1 HPAI,domestic,chicken,500,163,163,0,0
175562,27.679,84.3954,Asia,Nepal,4/19/2013,H5N1 HPAI,domestic,unspecified bird,3500,275,275,0,0
175612,28.6833333,115.8833333,Asia,China,4/19/2013,H7N9 LPAI,,,0,0,0,1,0
175610,34.2669444,117.1916667,Asia,China,4/19/2013,H7N9 LPAI,,,0,0,0,1,0
175569,28.6833333,115.8833333,Asia,China,4/19/2013,H7N9 LPAI,,,0,0,0,1,0
175659,27.49,83.5167,Asia,Nepal,4/21/2013,H5N1 HPAI,domestic,chicken,250,50,50,0,0
175689,26.06712,119.2381,Asia,China,4/21/2013,H7N9 LPAI,,,0,0,0,1,0
175615,28.6833333,115.8833333,Asia,China,4/21/2013,H7N9 LPAI,,,0,0,0,1,0
207233,32.538478,120.47113,Asia,China,4/22/2013,H7N9 LPAI,domestic,pigeon,0,1,0,0,0
175548,32.974818,119.563243,Asia,China,4/22/2013,H7N9 LPAI,domestic,pigeon,340,1,0,0,0
176037,0.30629,117.40903,Asia,Indonesia,4/23/2013,H5N1 HPAI,domestic,chicken,0,1,1,0,0
176036,0.230696,117.440748,Asia,Indonesia,4/23/2013,H5N1 HPAI,domestic,chicken,0,3,3,0,0
176019,-4.0868,102.54055,Asia,Indonesia,4/23/2013,H5N1 HPAI,domestic,chicken,0,29,29,0,0
176011,27.317164,85.042418,Asia,Nepal,4/23/2013,H5N1 HPAI,domestic,unspecified bird,3000,640,640,0,0
175990,27.6253,85.334,Asia,Nepal,4/23/2013,H5N1 HPAI,domestic,unspecified bird,600,110,110,0,0
175658,27.5872,85.3147,Asia,Nepal,4/23/2013,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",20,7,7,0,0
175636,30.021,31.175,Africa,Egypt,4/23/2013,H5N1 HPAI,domestic,"duck,goose,turkey,unspecified bird",0,20,0,0,0
175580,10.55354,105.653695,Asia,Vietnam,4/23/2013,H5N1 HPAI,,,0,0,0,1,1
175690,26.726611,110.631911,Asia,China,4/23/2013,H7N9 LPAI,,,0,0,0,1,0
175616,27.303952,115.482428,Asia,China,4/23/2013,H7N9 LPAI,,,0,0,0,1,0
175759,30.839,30.865,Africa,Egypt,4/24/2013,H5N1 HPAI,domestic,chicken,0,3000,0,0,0
175758,30.839,30.865,Africa,Egypt,4/24/2013,H5N1 HPAI,domestic,duck,0,25000,0,0,0
207236,29.14,120.04,Asia,China,4/24/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
207235,34.41,114.19,Asia,China,4/24/2013,H7N9 LPAI,domestic,unspecified bird,0,1,0,0,0
175991,27.6633,84.3624,Asia,Nepal,4/25/2013,H5N1 HPAI,domestic,unspecified bird,1500,382,382,0,0
175715,26.732162,32.060659,Africa,Egypt,4/25/2013,H5N1 HPAI,,,0,0,0,1,1
175559,10.713615,106.125123,Asia,Vietnam,4/25/2013,H5N1 HPAI,,,0,0,0,1,0
176702,32.974818,119.563243,Asia,China,4/25/2013,H7N9 LPAI,,,0,0,0,1,0
176031,-7.613353,111.511966,Asia,Indonesia,4/26/2013,H5N1 HPAI,domestic,quail,0,500,500,0,0
176028,-7.29587,110.390366,Asia,Indonesia,4/26/2013,H5N1 HPAI,domestic,duck,0,160,160,0,0
176022,-7.561379,110.940177,Asia,Indonesia,4/26/2013,H5N1 HPAI,domestic,duck,0,600,600,0,0
175760,30.019,31.271,Africa,Egypt,4/26/2013,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,203,0,0,0
207237,30.237282,119.729254,Asia,China,4/26/2013,H7N9 LPAI,domestic,chicken,0,3,0,0,0
175692,26.046586,119.273675,Asia,China,4/26/2013,H7N9 LPAI,,,0,0,0,1,0
175761,30.333,30.95,Africa,Egypt,4/27/2013,H5N1 HPAI,domestic,"duck,chicken,unspecified bird",0,20,0,0,0
175619,34.9341667,117.4108333,Asia,China,4/27/2013,H7N9 LPAI,,,0,0,0,1,0
176043,0.405022,101.440153,Asia,Indonesia,4/28/2013,H5N1 HPAI,domestic,chicken,0,14,14,0,0
176029,-7.265411,110.440306,Asia,Indonesia,4/29/2013,H5N1 HPAI,domestic,duck,0,300,300,0,0
176020,-6.296027,106.829772,Asia,Indonesia,4/29/2013,H5N1 HPAI,domestic,chicken,0,3,3,0,0
175992,27.6779,84.3959,Asia,Nepal,4/29/2013,H5N1 HPAI,domestic,unspecified bird,2000,525,525,0,0
175763,30.766,31.226,Africa,Egypt,4/29/2013,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,108,0,0,0
175762,30.966,30.961,Africa,Egypt,4/29/2013,H5N1 HPAI,domestic,chicken,0,20,0,0,0
175691,25.529303,119.521375,Asia,China,4/29/2013,H7N9 LPAI,,,0,0,0,1,0
176044,-5.412165,119.448108,Asia,Indonesia,4/30/2013,H5N1 HPAI,domestic,chicken,0,4,4,0,0
176039,5.09344,97.188741,Asia,Indonesia,4/30/2013,H5N1 HPAI,domestic,quail,0,300,300,0,0
176027,-7.258459,110.412563,Asia,Indonesia,4/30/2013,H5N1 HPAI,domestic,duck,0,7,7,0,0
175994,27.6765,84.3959,Asia,Nepal,4/30/2013,H5N1 HPAI,domestic,unspecified bird,9000,983,983,0,0
175993,27.6755,84.3977,Asia,Nepal,4/30/2013,H5N1 HPAI,domestic,unspecified bird,9200,450,450,0,0
204954,32.593353,120.046884,Asia,China,4/30/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204953,31.439757,120.780204,Asia,China,4/30/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204822,31.577,120.294,Asia,China,4/30/2013,H7N9 LPAI,domestic,pigeon,0,1,0,0,0
204819,31.2,121.5,Asia,China,4/30/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
204818,31.2,121.5,Asia,China,4/30/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
175751,28.545654,115.943909,Asia,China,5/3/2013,H7N9 LPAI,,,0,0,0,1,0
176194,30.95,31.588,Africa,Egypt,5/5/2013,H5N1 HPAI,domestic,"duck,turkey,unspecified bird",0,14,0,0,0
176193,31.033,31.4,Africa,Egypt,5/5/2013,H5N1 HPAI,domestic,"chicken,duck,turkey,unspecified bird",0,7,0,0,0
207239,28.430933,115.969881,Asia,China,5/5/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
207238,34.795064,117.263164,Asia,China,5/5/2013,H7N9 LPAI,domestic,unspecified bird,0,3,0,0,0
175698,23.020614,113.751372,Asia,China,5/5/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
175697,28.430933,115.969881,Asia,China,5/5/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
175896,27.7093,85.396,Asia,Nepal,5/6/2013,H5N1 HPAI,domestic,chicken,2000,535,535,0,0
176003,27.4815,83.5069,Asia,Nepal,5/7/2013,H5N1 HPAI,domestic,unspecified bird,200,194,194,0,0
175930,26.689,31.481,Africa,Egypt,5/7/2013,H5N1 HPAI,domestic,"duck,goose,turkey,unspecified bird",0,2,0,0,0
176004,27.6661,84.3685,Asia,Nepal,5/8/2013,H5N1 HPAI,domestic,unspecified bird,1000,224,224,0,0
175892,28.1116,84.0971,Asia,Nepal,5/8/2013,H5N1 HPAI,domestic,unspecified bird,750,195,195,0,0
176005,27.4915,85.4113,Asia,Nepal,5/9/2013,H5N1 HPAI,domestic,unspecified bird,3150,262,262,0,0
175932,31.014,31.753,Africa,Egypt,5/9/2013,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,5,0,0,0
175931,26.874,31.421,Africa,Egypt,5/9/2013,H5N1 HPAI,domestic,chicken,0,2,0,0,0
204820,31.2,121.5,Asia,China,5/9/2013,H7N9 LPAI,wild,unspecified bird,0,1,0,0,0
176006,27.6666,84.3651,Asia,Nepal,5/11/2013,H5N1 HPAI,domestic,unspecified bird,5000,422,422,0,0
175895,27.6892,85.2801,Asia,Nepal,5/12/2013,H5N1 HPAI,domestic,chicken,250,55,55,0,0
176007,27.6678,84.3714,Asia,Nepal,5/13/2013,H5N1 HPAI,domestic,unspecified bird,2000,280,280,0,0
175933,30.867,31.333,Africa,Egypt,5/13/2013,H5N1 HPAI,domestic,chicken,0,20,0,0,0
175792,29.12,94.22,Asia,China,5/13/2013,H5N1 HPAI,domestic,unspecified bird,407,35,35,0,0
175934,30.538,31.623,Africa,Egypt,5/14/2013,H5N1 HPAI,domestic,chicken,0,10,0,0,0
176002,25.717,32.65,Africa,Egypt,5/16/2013,H5N1 HPAI,domestic,chicken,0,50,0,0,0
175945,27.7596,85.3358,Asia,Nepal,5/17/2013,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",900,90,90,0,0
176008,27.6656,84.3721,Asia,Nepal,5/19/2013,H5N1 HPAI,domestic,unspecified bird,1800,378,378,0,0
176009,27.654,84.3725,Asia,Nepal,5/20/2013,H5N1 HPAI,domestic,unspecified bird,4000,535,535,0,0
175589,23.28,113.8,Asia,China,5/20/2013,H7N9 LPAI,domestic,chicken,0,1,0,0,0
181705,40.266901,116.593838,Asia,China,5/21/2013,H7N9 LPAI,,,0,0,0,1,0
176532,27.317164,85.042418,Asia,Nepal,5/28/2013,H5N1 HPAI,domestic,chicken,25,9,9,0,0
177533,-3.05465,102.13153,Asia,Indonesia,6/1/2013,H5N1 HPAI,domestic,chicken,0,100,0,0,0
177543,-7.22427,110.44009,Asia,Indonesia,6/2/2013,H5N1 HPAI,domestic,chicken,0,50,0,0,0
176533,27.800378,83.560535,Asia,Nepal,6/2/2013,H5N1 HPAI,domestic,chicken,1000,255,255,0,0
177531,-3.05465,102.13153,Asia,Indonesia,6/3/2013,H5N1 HPAI,domestic,chicken,0,130,0,0,0
177541,-7.11156,109.00854,Asia,Indonesia,6/4/2013,H5N1 HPAI,domestic,chicken,0,65,0,0,0
176341,30.333,31.35,Africa,Egypt,6/4/2013,H5N1 HPAI,domestic,"chicken,duck,goose,unspecified bird",0,74,0,0,0
176275,30.174,31.215,Africa,Egypt,6/4/2013,H5N1 HPAI,domestic,duck,0,7,0,0,0
177557,-5.17025,119.43211,Asia,Indonesia,6/7/2013,H5N1 HPAI,domestic,chicken,0,25,0,0,0
176534,27.800378,83.560535,Asia,Nepal,6/7/2013,H5N1 HPAI,domestic,chicken,650,146,146,0,0
177544,-5.41515,105.32152,Asia,Indonesia,6/8/2013,H5N1 HPAI,domestic,chicken,0,80,0,0,0
176342,30.439,31.404,Africa,Egypt,6/8/2013,H5N1 HPAI,domestic,chicken,0,150,0,0,0
176344,31.208,29.919,Africa,Egypt,6/9/2013,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,65,0,0,0
176343,30.35,31.383,Africa,Egypt,6/9/2013,H5N1 HPAI,domestic,duck,0,40,0,0,0
177501,-6.200166,107.1599,Asia,Indonesia,6/10/2013,H5N1 HPAI,,,0,0,0,1,1
176345,30.826,31.648,Africa,Egypt,6/10/2013,H5N1 HPAI,domestic,chicken,0,60,0,0,0
177554,-2.23975,119.43931,Asia,Indonesia,6/11/2013,H5N1 HPAI,domestic,chicken,0,4,0,0,0
