209780,10.0163,8.7776,Africa,Nigeria,1/12/2016,H5N1 HPAI,domestic,chicken,3500,150,150,0,0
209779,11.6275,8.3961,Africa,Nigeria,1/12/2016,H5N1 HPAI,domestic,duck,15,3,3,0,0
209778,10.6033,7.3045,Africa,Nigeria,1/12/2016,H5N1 HPAI,domestic,chicken,30000,150,150,0,0
209777,9.8726,8.811,Africa,Nigeria,1/12/2016,H5N1 HPAI,domestic,chicken,650,50,50,0,0
209776,11.6423,8.4833,Africa,Nigeria,1/12/2016,H5N1 HPAI,domestic,chicken,150,11,11,0,0
210621,29.083,119.65,Asia,China,1/12/2016,H7N9 LPAI,,,0,0,0,1,0
209785,9.6678,12.5598,Africa,Nigeria,1/13/2016,H5N1 HPAI,domestic,chicken,21000,1200,1200,0,0
209784,11.9891,8.3484,Africa,Nigeria,1/13/2016,H5N1 HPAI,domestic,turkey,82,6,6,0,0
209783,9.9388,8.8356,Africa,Nigeria,1/13/2016,H5N1 HPAI,domestic,chicken,150,50,50,0,0
210620,26.071,119.327,Asia,China,1/13/2016,H7N9 LPAI,,,0,0,0,1,1
210619,24.506,117.665,Asia,China,1/13/2016,H7N9 LPAI,,,0,0,0,1,0
210612,30.511,120.674,Asia,China,1/13/2016,H7N9 LPAI,,,0,0,0,1,0
209895,12.0014,8.4324,Africa,Nigeria,1/14/2016,H5N1 HPAI,domestic,chicken,750,48,48,0,0
209894,11.7869,8.2038,Africa,Nigeria,1/14/2016,H5N1 HPAI,domestic,chicken,5577,150,150,0,0
209893,11.9412,8.2375,Africa,Nigeria,1/14/2016,H5N1 HPAI,domestic,chicken,8373,247,247,0,0
209788,11.8977,8.6129,Africa,Nigeria,1/14/2016,H5N1 HPAI,domestic,chicken,1516,58,58,0,0
209787,9.7953,8.8446,Africa,Nigeria,1/14/2016,H5N1 HPAI,domestic,chicken,500,150,150,0,0
209786,11.8353,8.3343,Africa,Nigeria,1/14/2016,H5N1 HPAI,domestic,chicken,300,60,60,0,0
216742,-3.912648,119.774,Asia,Indonesia,1/15/2016,H5N1 HPAI,domestic,chicken,0,3207,3207,0,0
216739,-5.059165,120.24,Asia,Indonesia,1/15/2016,H5N1 HPAI,domestic,chicken,0,800,800,0,0
209908,6.6784,5.8533,Africa,Nigeria,1/15/2016,H5N1 HPAI,domestic,chicken,6700,14,14,0,0
209896,11.97697,8.55474,Africa,Nigeria,1/15/2016,H5N1 HPAI,domestic,chicken,810,85,85,0,0
209899,12.0954,8.0974,Africa,Nigeria,1/16/2016,H5N1 HPAI,domestic,chicken,1520,11,11,0,0
209898,11.9215,8.3623,Africa,Nigeria,1/16/2016,H5N1 HPAI,domestic,chicken,1350,35,35,0,0
209897,11.8833,8.1555,Africa,Nigeria,1/16/2016,H5N1 HPAI,domestic,chicken,800,58,58,0,0
209901,9.86291,8.86645,Africa,Nigeria,1/17/2016,H5N1 HPAI,domestic,chicken,10000,309,309,0,0
209900,8.9998,7.5039,Africa,Nigeria,1/17/2016,H5N1 HPAI,domestic,chicken,350,160,160,0,0
210422,26.216667,111.616667,Asia,China,1/17/2016,H7N9 LPAI,,,0,0,0,1,1
216738,-4.429319,104.356,Asia,Indonesia,1/18/2016,H5N1 HPAI,domestic,chicken,0,203,203,0,0
209964,11.8156,8.2328,Africa,Nigeria,1/18/2016,H5N1 HPAI,domestic,chicken,2660,116,116,0,0
209963,11.8058,8.3821,Africa,Nigeria,1/18/2016,H5N1 HPAI,domestic,chicken,1733,32,32,0,0
209853,25.58333,32.5,Africa,Egypt,1/18/2016,H5N1 HPAI,domestic,chicken,0,3500,0,0,0
209969,10.7986,7.4805,Africa,Nigeria,1/19/2016,H5N1 HPAI,domestic,chicken,4526,559,559,0,0
209968,12.0993,8.7091,Africa,Nigeria,1/19/2016,H5N1 HPAI,domestic,chicken,800,106,106,0,0
209967,11.8827,8.3436,Africa,Nigeria,1/19/2016,H5N1 HPAI,domestic,chicken,3200,219,219,0,0
209856,25.85316,32.794489,Africa,Egypt,1/19/2016,H5N1 HPAI,domestic,"chicken,turkey,unspecified bird",0,14,0,0,0
210629,31.639,120.783,Asia,China,1/19/2016,H7N9 LPAI,,,0,0,0,1,0
210039,24.277,116.116,Asia,China,1/19/2016,H7N9 LPAI,,,0,0,0,1,0
216737,-5.200974,104.999,Asia,Indonesia,1/20/2016,H5N1 HPAI,domestic,chicken,0,10,10,0,0
216729,-6.17257,107.044,Asia,Indonesia,1/20/2016,H5N1 HPAI,domestic,chicken,0,30,30,0,0
210004,9.8778,8.8159,Africa,Nigeria,1/20/2016,H5N1 HPAI,domestic,chicken,6091,77,77,0,0
209974,10.2658,7.6273,Africa,Nigeria,1/20/2016,H5N1 HPAI,domestic,chicken,928,35,35,0,0
209973,8.8364,7.3932,Africa,Nigeria,1/20/2016,H5N1 HPAI,domestic,chicken,2480,80,80,0,0
209972,8.8195,7.3764,Africa,Nigeria,1/20/2016,H5N1 HPAI,domestic,chicken,3206,16,16,0,0
209971,11.7962,8.3195,Africa,Nigeria,1/20/2016,H5N1 HPAI,domestic,chicken,4500,150,150,0,0
209970,9.7804,8.8257,Africa,Nigeria,1/20/2016,H5N1 HPAI,domestic,chicken,8000,1000,1000,0,0
209854,26.547103,31.685399,Africa,Egypt,1/20/2016,H5N1 HPAI,domestic,turkey,0,10,0,0,0
210024,26.122962,32.089848,Africa,Egypt,1/21/2016,H5N1 HPAI,domestic,chicken,0,10,0,0,0
210005,9.9137,8.9531,Africa,Nigeria,1/21/2016,H5N1 HPAI,domestic,chicken,4490,9,9,0,0
209975,10.3021,7.5287,Africa,Nigeria,1/21/2016,H5N1 HPAI,domestic,chicken,9150,1285,1285,0,0
209857,28.808572,30.830513,Africa,Egypt,1/21/2016,H5N1 HPAI,domestic,chicken,0,15,0,0,0
209855,26.547103,31.685399,Africa,Egypt,1/21/2016,H5N1 HPAI,domestic,duck,0,10,0,0,0
210041,30,120.583333,Asia,China,1/21/2016,H7N9 LPAI,,,0,0,0,1,0
210007,10.2471,8.9696,Africa,Nigeria,1/22/2016,H5N1 HPAI,domestic,chicken,1586,42,42,0,0
210006,9.9302,8.7966,Africa,Nigeria,1/22/2016,H5N1 HPAI,domestic,chicken,3210,105,105,0,0
210625,30.275,120.173,Asia,China,1/22/2016,H7N9 LPAI,,,0,0,0,1,1
210624,30.511,120.674,Asia,China,1/22/2016,H7N9 LPAI,,,0,0,0,1,0
210423,25.8,113.05,Asia,China,1/22/2016,H7N9 LPAI,,,0,0,0,1,0
210014,25.907,112.221,Asia,China,1/22/2016,H7N9 LPAI,,,0,0,0,1,0
210009,9.9597,8.8061,Africa,Nigeria,1/23/2016,H5N1 HPAI,domestic,chicken,1137,23,23,0,0
210008,9.9351,8.8354,Africa,Nigeria,1/23/2016,H5N1 HPAI,domestic,chicken,5630,180,180,0,0
210026,28.698346,30.748727,Africa,Egypt,1/24/2016,H5N1 HPAI,domestic,chicken,0,35,0,0,0
210025,28.698346,30.748727,Africa,Egypt,1/24/2016,H5N1 HPAI,domestic,chicken,0,4,0,0,0
211888,31.942889,45.636306,Asia,Iraq,1/25/2016,H5N1 HPAI,domestic,unspecified bird,7000,800,800,0,0
211887,31.78333,45.732833,Asia,Iraq,1/25/2016,H5N1 HPAI,domestic,unspecified bird,6000,1200,1200,0,0
210027,26.785216,31.453291,Africa,Egypt,1/25/2016,H5N1 HPAI,domestic,duck,0,5,0,0,0
210628,30.212,119.731,Asia,China,1/25/2016,H7N9 LPAI,,,0,0,0,1,0
210397,26.216667,111.616667,Asia,China,1/25/2016,H7N9 LPAI,,,0,0,0,1,1
216731,-6.781724,108.187,Asia,Indonesia,1/26/2016,H5N1 HPAI,domestic,chicken,0,46,46,0,0
210598,26.13884,32.452374,Africa,Egypt,1/26/2016,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,16,0,0,0
210028,28.520346,30.739265,Africa,Egypt,1/26/2016,H5N1 HPAI,domestic,chicken,0,13,0,0,0
216741,-3.7154,120.38,Asia,Indonesia,1/27/2016,H5N1 HPAI,domestic,chicken,0,800,800,0,0
216740,-3.814076,119.542,Asia,Indonesia,1/27/2016,H5N1 HPAI,domestic,chicken,0,800,800,0,0
216734,-7.177404,106.845,Asia,Indonesia,1/27/2016,H5N1 HPAI,domestic,muscovy ducks,0,226,226,0,0
216733,-7.177404,106.845,Asia,Indonesia,1/27/2016,H5N1 HPAI,domestic,quail,0,1122,1122,0,0
210384,11.576,8.2453,Africa,Nigeria,1/27/2016,H5N1 HPAI,domestic,chicken,670,100,100,0,0
210638,30.275,120.173,Asia,China,1/27/2016,H7N9 LPAI,,,0,0,0,1,0
216735,-7.257467,108.138,Asia,Indonesia,1/28/2016,H5N1 HPAI,domestic,chicken,0,20,20,0,0
216728,-6.378899,106.234,Asia,Indonesia,1/28/2016,H5N1 HPAI,domestic,chicken,0,103,103,0,0
211481,30.81458,120.01959,Asia,China,1/28/2016,H7N9 LPAI,,,0,0,0,1,0
211480,32.97482,119.56324,Asia,China,1/28/2016,H7N9 LPAI,,,0,0,0,1,1
211479,30.81458,120.01959,Asia,China,1/28/2016,H7N9 LPAI,,,0,0,0,1,0
210425,31.230278,121.470278,Asia,China,1/28/2016,H7N9 LPAI,,,0,0,0,1,1
210386,11.665465,8.257631,Africa,Nigeria,1/29/2016,H5N1 HPAI,domestic,chicken,200000,1562,1562,0,0
210385,9.93557,8.90053,Africa,Nigeria,1/29/2016,H5N1 HPAI,domestic,chicken,1890,100,100,0,0
211482,31.439757,120.780204,Asia,China,1/29/2016,H7N9 LPAI,,,0,0,0,1,0
210447,28.875,112.006,Asia,China,1/29/2016,H7N9 LPAI,domestic,unspecified bird,0,1,0,0,0
210389,8.85206,9.86908,Africa,Nigeria,1/30/2016,H5N1 HPAI,domestic,chicken,216,15,15,0,0
210388,11.926601,8.513924,Africa,Nigeria,1/30/2016,H5N1 HPAI,domestic,chicken,400,13,13,0,0
210387,8.896,7.172,Africa,Nigeria,1/30/2016,H5N1 HPAI,domestic,chicken,4625,73,73,0,0
211284,27.528918,120.430246,Asia,China,1/30/2016,H7N9 LPAI,,,0,0,0,1,1
210391,11.556505,8.584152,Africa,Nigeria,1/31/2016,H5N1 HPAI,domestic,chicken,711,62,62,0,0
210390,11.984845,8.519137,Africa,Nigeria,1/31/2016,H5N1 HPAI,domestic,chicken,2,1,1,0,0
212122,28.89466,118.77749,Asia,China,1/31/2016,H7N9 LPAI,domestic,chicken,0,1,0,0,0
212121,30.81458,120.01959,Asia,China,1/31/2016,H7N9 LPAI,domestic,chicken,0,1,0,0,0
211483,25.87434,113.14998,Asia,China,1/31/2016,H7N9 LPAI,,,0,0,0,1,0
216772,-5.10794,105.607,Asia,Indonesia,2/1/2016,H5N1 HPAI,domestic,chicken,0,1150,1150,0,0
210607,24.9147,88.676,Asia,Bangladesh,2/1/2016,H5N1 HPAI,domestic,house crow,0,40,40,0,0
210428,12.8039,9.4489,Africa,Nigeria,2/1/2016,H5N1 HPAI,domestic,chicken,3105,800,800,0,0
210427,11.9865,8.5213,Africa,Nigeria,2/1/2016,H5N1 HPAI,domestic,chicken,120,29,29,0,0
210406,11.8632,8.5441,Africa,Nigeria,2/1/2016,H5N1 HPAI,domestic,chicken,2500,67,67,0,0
210405,11.9281,8.5045,Africa,Nigeria,2/1/2016,H5N1 HPAI,domestic,chicken,4500,350,350,0,0
210404,9.86902,8.8493,Africa,Nigeria,2/1/2016,H5N1 HPAI,domestic,chicken,370,6,6,0,0
210392,9.86465,8.8257,Africa,Nigeria,2/1/2016,H5N1 HPAI,domestic,chicken,2035,26,26,0,0
211484,31.439757,120.780204,Asia,China,2/1/2016,H7N9 LPAI,,,0,0,0,1,0
211889,33.04035,44.26558,Asia,Iraq,2/2/2016,H5N1 HPAI,domestic,unspecified bird,9500,5500,5500,0,0
210599,30.834732,31.648792,Africa,Egypt,2/2/2016,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,42,0,0,0
210435,12.07458,8.43428,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,7200,1950,1950,0,0
210434,11.9732,8.5509,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,3068,49,49,0,0
210433,6.3702,8.0583,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,1950,195,195,0,0
210432,11.9881,8.5145,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,300,50,50,0,0
210431,11.9855,8.5604,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,3010,130,130,0,0
210430,9.88797,8.86548,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,690,48,48,0,0
210429,12.43466,9.27883,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,700,230,230,0,0
210407,9.79105,8.86725,Africa,Nigeria,2/2/2016,H5N1 HPAI,domestic,chicken,785,31,31,0,0
211286,23.666667,116.633333,Asia,China,2/2/2016,H7N9 LPAI,domestic,chicken,0,1,0,0,0
211285,29.866667,121.55,Asia,China,2/2/2016,H7N9 LPAI,domestic,chicken,0,1,0,0,0
210637,23.358,116.7,Asia,China,2/2/2016,H7N9 LPAI,,,0,0,0,1,0
216778,-3.84807,119.585,Asia,Indonesia,2/3/2016,H5N1 HPAI,domestic,chicken,0,1000,1000,0,0
216770,-5.464091,105.397,Asia,Indonesia,2/3/2016,H5N1 HPAI,domestic,chicken,0,100,100,0,0
216767,-7.376738,106.767,Asia,Indonesia,2/3/2016,H5N1 HPAI,domestic,chicken,0,56,56,0,0
216766,-7.376738,106.767,Asia,Indonesia,2/3/2016,H5N1 HPAI,domestic,muscovy ducks,0,33,33,0,0
216764,-6.798588,108.186,Asia,Indonesia,2/3/2016,H5N1 HPAI,domestic,chicken,0,25,25,0,0
216763,-6.845875,108.241,Asia,Indonesia,2/3/2016,H5N1 HPAI,domestic,chicken,0,20,20,0,0
216762,-6.604218,108.212,Asia,Indonesia,2/3/2016,H5N1 HPAI,domestic,chicken,0,35,35,0,0
210442,12.1557,8.1403,Africa,Nigeria,2/3/2016,H5N1 HPAI,domestic,chicken,450,85,85,0,0
210441,11.9237,8.5141,Africa,Nigeria,2/3/2016,H5N1 HPAI,domestic,chicken,9475,110,110,0,0
210440,8.652314,7.2632,Africa,Nigeria,2/3/2016,H5N1 HPAI,domestic,chicken,1061,29,29,0,0
210439,11.8439,8.5991,Africa,Nigeria,2/3/2016,H5N1 HPAI,domestic,chicken,5206,48,48,0,0
210438,11.9295,8.5136,Africa,Nigeria,2/3/2016,H5N1 HPAI,domestic,chicken,972,15,15,0,0
210437,10.4431,8.6568,Africa,Nigeria,2/3/2016,H5N1 HPAI,domestic,chicken,1700,52,52,0,0
210436,12.4314,9.1934,Africa,Nigeria,2/3/2016,H5N1 HPAI,domestic,chicken,5000,750,750,0,0
210424,26.216667,111.616667,Asia,China,2/3/2016,H7N9 LPAI,,,0,0,0,1,1
210396,22.198327,113.548063,Asia,Macau,2/3/2016,H7N9 LPAI,domestic,"unspecified bird,chicken",15000,1,0,0,0
216779,-3.809176,119.648,Asia,Indonesia,2/4/2016,H5N1 HPAI,domestic,chicken,0,5,5,0,0
210587,12.582,4.1874,Africa,Nigeria,2/4/2016,H5N1 HPAI,domestic,chicken,1500,600,600,0,0
210571,10.01864,8.946,Africa,Nigeria,2/4/2016,H5N1 HPAI,domestic,chicken,3000,6,6,0,0
210445,8.652314,7.2632,Africa,Nigeria,2/4/2016,H5N1 HPAI,domestic,chicken,702,70,70,0,0
210444,12.0941,8.7622,Africa,Nigeria,2/4/2016,H5N1 HPAI,domestic,chicken,300,50,50,0,0
210443,8.652314,7.2632,Africa,Nigeria,2/4/2016,H5N1 HPAI,domestic,chicken,804,18,18,0,0
211492,25.920724,117.920212,Asia,China,2/4/2016,H7N9 LPAI,,,0,0,0,1,0
216746,-1.244119,102.141,Asia,Indonesia,2/5/2016,H5N1 HPAI,domestic,chicken,0,40,40,0,0
210588,11.9653,8.6563,Africa,Nigeria,2/5/2016,H5N1 HPAI,domestic,chicken,10209,52,52,0,0
210574,8.906,7.161,Africa,Nigeria,2/5/2016,H5N1 HPAI,domestic,chicken,13511,55,55,0,0
210573,8.9204,7.5599,Africa,Nigeria,2/5/2016,H5N1 HPAI,domestic,chicken,512,3,3,0,0
210572,12.0917,8.4911,Africa,Nigeria,2/5/2016,H5N1 HPAI,domestic,chicken,1300,80,80,0,0
210590,12.0832,8.0904,Africa,Nigeria,2/6/2016,H5N1 HPAI,domestic,chicken,500,20,20,0,0
210589,11.8302,8.4642,Africa,Nigeria,2/6/2016,H5N1 HPAI,domestic,chicken,930,142,142,0,0
210578,9.89697,8.87025,Africa,Nigeria,2/6/2016,H5N1 HPAI,domestic,chicken,2569,156,156,0,0
210577,11.9246,8.5016,Africa,Nigeria,2/6/2016,H5N1 HPAI,domestic,chicken,3000,447,447,0,0
210576,10.2254,7.2434,Africa,Nigeria,2/6/2016,H5N1 HPAI,domestic,chicken,9602,3638,3638,0,0
210575,10.2254,7.2434,Africa,Nigeria,2/6/2016,H5N1 HPAI,domestic,chicken,9602,3638,3638,0,0
216747,-6.252892,107.067,Asia,Indonesia,2/7/2016,H5N1 HPAI,domestic,muscovy ducks,0,1,1,0,0
211890,33.61841,44.42122,Asia,Iraq,2/7/2016,H5N1 HPAI,domestic,unspecified bird,10000,5000,5000,0,0
210600,31.04882,31.52871,Africa,Egypt,2/7/2016,H5N1 HPAI,domestic,"chicken,turkey,unspecified bird",0,20,0,0,0
210593,11.6526,8.0497,Africa,Nigeria,2/7/2016,H5N1 HPAI,domestic,chicken,470,10,10,0,0
210592,12.0327,8.3675,Africa,Nigeria,2/7/2016,H5N1 HPAI,domestic,chicken,920,70,70,0,0
210591,12.0279,8.1075,Africa,Nigeria,2/7/2016,H5N1 HPAI,domestic,chicken,300,20,20,0,0
210579,9.90324,8.86647,Africa,Nigeria,2/7/2016,H5N1 HPAI,domestic,chicken,650,19,19,0,0
210723,23.843741,116.761624,Asia,China,2/7/2016,H7N9 LPAI,,,0,0,0,1,0
216751,-6.470228,107.948,Asia,Indonesia,2/8/2016,H5N1 HPAI,domestic,chicken,0,50,50,0,0
210601,25.67927,32.69653,Africa,Egypt,2/8/2016,H5N1 HPAI,domestic,"chicken,duck,unspecified bird",0,30,0,0,0
210594,9.84788,8.84769,Africa,Nigeria,2/8/2016,H5N1 HPAI,domestic,chicken,2820,228,228,0,0
210793,22.408705,114.057637,Asia,"Hong Kong, SAR",2/8/2016,H7N9 LPAI,,,0,0,0,1,0
216773,-5.202662,105.714,Asia,Indonesia,2/9/2016,H5N1 HPAI,domestic,chicken,0,200,200,0,0
216758,-6.519137,108.274,Asia,Indonesia,2/9/2016,H5N1 HPAI,domestic,duck,0,30,30,0,0
210766,25.85316,32.794489,Africa,Egypt,2/9/2016,H5N1 HPAI,domestic,turkey,0,10,0,0,0
210626,12.60031,6.58975,Africa,Nigeria,2/9/2016,H5N1 HPAI,domestic,chicken,18000,3435,3435,0,0
210725,23.596506,112.132211,Asia,China,2/9/2016,H7N9 LPAI,,,0,0,0,1,0
210767,29.208352,30.709447,Africa,Egypt,2/10/2016,H5N1 HPAI,domestic,duck,0,10,0,0,0
210721,12.9065,7.6162,Africa,Nigeria,2/10/2016,H5N1 HPAI,domestic,chicken,5000,60,60,0,0
211487,31.56883,120.34412,Asia,China,2/10/2016,H7N9 LPAI,,,0,0,0,1,0
210727,29.513856,121.133107,Asia,China,2/10/2016,H7N9 LPAI,,,0,0,0,1,0
210726,37.405,121.591,Asia,China,2/10/2016,H7N9 LPAI,,,0,0,0,1,1
